"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment","HPI","OG","Gene_Name"
2156.27995227286,-0.0387910008985744,0.11836523599919,0.327722921101934,0.743121171136192,0.950352361793018,"AT4G10920","NOT Significant","Segment.2","No","OG0010049",""
644.543242220214,-0.0505651896331357,0.172336417279523,0.293409776246659,0.76920895376105,0.955392234942745,"AT4G10925","NOT Significant","Segment.2","No","OG0007149",""
1920.25021642098,-0.0726938954111402,0.122079039880281,0.59546581855844,0.551532140894595,0.884899159638995,"AT4G10930","NOT Significant","Segment.2","No","OG0008954",""
26.530023410544,-0.267507930788628,0.659639582529135,0.405536504894038,0.68508319079515,0.932505123232646,"AT4G10950","NOT Significant","Segment.2","No","OG0011327",""
559.283581496118,-0.247094389081909,0.189286274319418,1.30540045743064,0.191756522711218,0.64200343652407,"AT4G10955","NOT Significant","Segment.2","No","OG0003253",""
1090.74873746073,0.10934621801873,0.19596707689266,-0.557982594589721,0.576856269592086,0.895605803106483,"AT4G10960","NOT Significant","Segment.2","No","OG0001756",""
1211.01092354655,-0.0581415321234633,0.117852443163197,0.493341763334947,0.621771123827378,0.90961485372765,"AT4G10970","NOT Significant","Segment.2","No","OG0005021",""
20.8360789203371,-1.96671576508131,1.06493349148268,1.8467968007496,0.0647765957352992,0.397396372595055,"AT4G11000","NOT Significant","Segment.2","No","OG0000418",""
19045.5465428428,0.224605262895687,0.145234486286325,-1.54650089409815,0.121983644318422,0.530433678954228,"AT4G11010","NOT Significant","Segment.2","No","OG0005989",""
261.292204626502,-0.623658925733627,0.594725998720942,1.04864917134094,0.294339615987139,0.740772303599071,"AT4G11020","NOT Significant","Segment.2","No","OG0026066",""
3.10904022979618,0.0331949661115358,2.81708470718615,-0.0117834462083651,0.990598387766155,0.998761660123592,"AT4G11030","NOT Significant","Segment.2","No","OG0000804",""
8.63434790305466,0.060526132312185,1.22798853013634,-0.0492888417332895,0.960689111717835,0.998761660123592,"AT4G11040","NOT Significant","Segment.2","No","OG0023509",""
567.668891031618,-0.305323028515959,0.269576098475658,1.13260422657066,0.257380492932727,0.712924936285064,"AT4G11050","NOT Significant","Segment.2","No","OG0003485",""
530.085534135162,0.0672852281185818,0.203303868413121,-0.330958917032783,0.740675517850848,0.949616419262477,"AT4G11060","NOT Significant","Segment.2","No","OG0006566",""
19.015513984413,-1.73410321397236,0.871015391522567,1.9908984741832,0.0464920499982764,0.335258934335647,"AT4G11070","NOT Significant","Segment.2","No","OG0000372",""
1135.30621588211,-0.225734255136698,0.19166004013193,1.17778465965734,0.238882465815668,0.695937635235731,"AT4G11080","NOT Significant","Segment.2","No","OG0006871",""
408.241119756,0.0506100089032813,0.130279404812537,-0.388472828657035,0.697666157899723,0.936896314856681,"AT4G11090","NOT Significant","Segment.2","No","OG0001576",""
54.3550926563392,-1.62310949002843,0.699334240575175,2.32093524935013,0.0202903387583529,0.207992713476713,"AT4G11100","NOT Significant","Segment.2","No","OG0026069",""
2229.95672643935,0.14447086777272,0.18314167593406,-0.78884757953584,0.430201096897307,0.828794054562295,"AT4G11110","NOT Significant","Segment.2","No","OG0004387",""
1942.39259769786,0.16946324133543,0.16368219772608,-1.03531870716341,0.300520096200383,0.745466325475012,"AT4G11120","NOT Significant","Segment.2","No","OG0008889",""
376.664767781498,-0.364799359432686,0.174299785584471,2.09294210092927,0.0363543233841051,0.291343788801037,"AT4G11130","NOT Significant","Segment.2","No","OG0007516",""
91.1845923970015,-0.810666974879426,0.320901051399518,2.52622099972541,0.011529692674985,0.147025559026114,"AT4G11140","NOT Significant","Segment.2","No","OG0000561",""
24426.2609824448,0.216819044464042,0.0774292081254406,-2.80022293541708,0.00510673249317449,0.0862464616345602,"AT4G11150","NOT Significant","Segment.2","No","OG0001440",""
2586.48037590898,0.151296574187551,0.13181228292131,-1.14781847969261,0.251043506873483,0.707477372189665,"AT4G11160","NOT Significant","Segment.2","No","OG0007517",""
158.246864080688,-1.34941802837417,0.475764205214395,2.83631684263863,0.00456371462527823,0.0806046168828589,"AT4G11170","NOT Significant","Segment.2","No","OG0000436",""
227.830878028983,0.0502498631810987,0.243415722862981,-0.206436390345189,0.836450047568721,0.972050720735428,"AT4G11175","NOT Significant","Segment.2","No","OG0005960",""
1265.17814867033,0.373994072997548,0.877600414705642,-0.426155305684296,0.669994682597897,0.928131531637049,"AT4G11190","NOT Significant","Segment.2","No","OG0000696",""
1272.36049554447,1.27817589777113,0.690968803837689,-1.84983155631926,0.064337831119602,0.3962700068562,"AT4G11210","NOT Significant","Segment.2","No","OG0000696",""
313.283588446941,0.827218300459408,0.217452973552842,-3.80412503422672,0.000142306291647576,0.00752803745255864,"AT4G11211","UP in weep","Segment.2","No","OG0062467",""
5023.12752730817,0.233536822452406,0.0842479266867388,-2.77201863163674,0.00557098477808827,0.0916220507149737,"AT4G11220","NOT Significant","Segment.2","No","OG0000695",""
402.517292123794,-0.204450566689231,0.226610404893495,0.902211735534918,0.366944401935799,0.793131045520245,"AT4G11230","NOT Significant","Segment.2","No","OG0000983",""
2316.70766747853,-0.0208427208308804,0.131435167058865,0.158577961266225,0.874001393418041,0.98285602025939,"AT4G11240","NOT Significant","Segment.2","No","OG0000143",""
7663.55411620374,-0.0364591587651173,0.0556585142484028,0.655050880488847,0.512434995672567,0.868916732458338,"AT4G11260","NOT Significant","Segment.2","No","OG0003538",""
2822.55290964747,0.121338126474595,0.205198433920994,-0.591320918761558,0.554305415950443,0.886741840452838,"AT4G11270","NOT Significant","Segment.2","No","OG0009412",""
1764.32554499266,-1.39633943455905,0.405074274659278,3.44711950847424,0.000566597886212223,0.019849587447399,"AT4G11280","DOWN in weep","Segment.2","No","OG0002346",""
5000.1382051275,0.682111977846051,0.630978214089144,-1.08103887363325,0.279679821989956,0.731175476348139,"AT4G11290","NOT Significant","Segment.2","No","OG0002426",""
992.527073241602,-0.0465465269725325,0.151849561758916,0.306530532148866,0.759200736622992,0.952883304438051,"AT4G11300","NOT Significant","Segment.2","No","OG0005626",""
3.59629900640096,0.615089802413916,1.41543822090662,-0.434557858710313,0.663883389128922,0.925679281694673,"AT4G11310","NOT Significant","Segment.2","No","OG0014588",""
27672.4831985035,-1.09339595420057,0.339820593950154,3.21756825120774,0.00129282264055623,0.0344890182220534,"AT4G11320","DOWN in weep","Segment.2","No","OG0014588",""
734.87498918825,-0.223188843657156,0.182023898232115,1.22615132312213,0.220141735188648,0.675943313978517,"AT4G11330","NOT Significant","Segment.2","No","OG0000265",""
208.461101166435,-0.510557971394617,0.237991957772853,2.14527405115894,0.031930941943386,0.273001391951671,"AT4G11350","NOT Significant","Segment.2","No","OG0000558",""
1391.08532144098,-0.522211255057452,0.212404934705448,2.45856460812282,0.0139493674650046,0.16500932939289,"AT4G11360","NOT Significant","Segment.2","No","OG0021743",""
43.5939804320077,-1.10716784607823,0.443276794804682,2.497689613024,0.0125005592547915,0.155218252037508,"AT4G11370","NOT Significant","Segment.2","No","OG0021743",""
6161.89142881623,0.210532385931348,0.120843075451812,-1.74219652341852,0.0814740621268692,0.444226029340001,"AT4G11380","NOT Significant","Segment.2","No","OG0004806",""
24.2524872499495,1.19711663583135,0.714699128035969,-1.6749938384857,0.0939354405772401,0.474522385927127,"AT4G11390","NOT Significant","Segment.2","No","OG0000222",""
27.388057916893,0.915249108326909,1.1680185325521,-0.783591255463309,0.433279988486099,0.829032539429894,"AT4G11393","NOT Significant","Segment.2","No","OG0062496",""
74.2251798412794,-0.507152564124116,0.351356447080872,1.4434132868135,0.14890408342521,0.576803483659941,"AT4G11400","NOT Significant","Segment.2","No","OG0002461",""
1.26798127080724,0.0330242156516346,4.462978900544,-0.00739959036051218,0.994096034972686,0.998761660123592,"AT4G11402","NOT Significant","Segment.2","No","OG0028942",""
756.771697560369,-0.00579207876458983,0.133602807805592,0.0433529718403672,0.96542016546166,0.998761660123592,"AT4G11410","NOT Significant","Segment.2","No","OG0001832",""
12662.412203185,0.150131848061396,0.146105083523118,-1.02756074218075,0.304156498850354,0.747092286902782,"AT4G11420","NOT Significant","Segment.2","No","OG0004807",""
319.976661223766,-0.0033505140917936,0.181042236747957,0.0185068089744058,0.985234545720622,0.998761660123592,"AT4G11440","NOT Significant","Segment.2","No","OG0010579",""
614.084138482592,-0.159540183773936,0.13886937808106,1.14885071121158,0.250617544613431,0.706734974706255,"AT4G11450","NOT Significant","Segment.2","No","OG0004608",""
7.51627831142694,-1.01383631703717,1.58205298204587,0.640835881315495,0.52162931783416,0.872539208212826,"AT4G11460","NOT Significant","Segment.2","No","OG0020419",""
33.2568925099443,-0.516553793818056,0.544410536662787,0.948831367196727,0.342706385719089,0.776274989782827,"AT4G11470","NOT Significant","Segment.2","No","OG0017741",""
43.7998502023392,-2.11695608750764,0.812361066856118,2.6059300154553,0.00916251806807094,0.125606221838587,"AT4G11480","NOT Significant","Segment.2","No","OG0017741",""
9.30312746612506,-0.663798368010059,0.927118998012589,0.71597968484413,0.474003893072934,0.850523449962179,"AT4G11521","NOT Significant","Segment.2","No","OG0014260",""
864.087341574809,0.21067279855591,0.196780652875361,-1.07059711144138,0.284350622845219,0.734175906516985,"AT4G11530","NOT Significant","Segment.2","No","OG0005734",""
18.491368275292,-0.85063467853667,0.566281454598737,1.50214115547793,0.13306065805804,0.551665615859929,"AT4G11543","NOT Significant","Segment.2","No","OG0028797",""
168.225669372548,-0.130307547376821,0.231438960229955,0.563032029038449,0.573413074169569,0.894022736363913,"AT4G11547","NOT Significant","Segment.2","No","OG0000222",""
180.708304066428,0.539674372909098,0.222979985806458,-2.4202816721745,0.0155084890266295,0.177434815525604,"AT4G11550","NOT Significant","Segment.2","No","OG0000222",""
2848.08805202007,0.0832605231337981,0.133403801275928,-0.624124067961037,0.53254610883002,0.876968681222623,"AT4G11560","NOT Significant","Segment.2","No","OG0003542",""
1868.88531226027,0.241623664652586,0.216797026495227,-1.1145155842712,0.26505806252618,0.718360158561287,"AT4G11570","NOT Significant","Segment.2","No","OG0008405",""
15682.3642195038,0.216145696432751,0.168307540910555,-1.2842306129802,0.199061276810506,0.652198655879149,"AT4G11600","NOT Significant","Segment.2","No","OG0000254",""
565.679314434142,1.40944512841867,0.379632272559914,-3.71265888148703,0.000205093230079636,0.0094430279197783,"AT4G11610","UP in weep","Segment.2","No","OG0000162",""
902.022741313272,0.292867472602395,0.170719699390979,-1.71548727913159,0.0862559256848347,0.456406993487388,"AT4G11630","NOT Significant","Segment.2","No","OG0005156",""
91.6512672955909,0.173750325616061,0.412674527716332,-0.421034771827486,0.673729691025562,0.92996818575731,"AT4G11640","NOT Significant","Segment.2","No","OG0009429",""
13716.7856917895,-1.54354910098874,0.410216472851923,3.76276722935484,0.000168043594603907,0.00836064950544196,"AT4G11650","DOWN in weep","Segment.2","No","OG0002399",""
124.327613345362,-0.952146087114567,0.216494366155403,4.39801785156432,1.09243995532492e-05,0.00108455842505363,"AT4G11655","DOWN in weep","Segment.2","No","OG0016779",""
992.268868816406,-0.0187837360655531,0.127693682170684,0.147099964119176,0.883053118199279,0.984887158725856,"AT4G11660","NOT Significant","Segment.2","No","OG0000928",""
1146.05838258997,0.194651265542429,0.19190469491259,-1.01431215964305,0.310433823677518,0.75299274792161,"AT4G11670","NOT Significant","Segment.2","No","OG0013109",""
1027.91008020133,0.0711055719787054,0.166793625487438,-0.426308689980846,0.669882926555471,0.928131531637049,"AT4G11680","NOT Significant","Segment.2","No","OG0001092",""
81.9177066288918,-0.211468215738289,0.331934010801982,0.637079084566727,0.524073331499461,0.872998023777959,"AT4G11690","NOT Significant","Segment.2","No","OG0013924",""
44.7997512993871,-1.19564677644498,0.482524587471969,2.47789813718962,0.0132158869577013,0.160131679361809,"AT4G11720","NOT Significant","Segment.2","No","OG0006849",""
2736.70687464657,0.0983987104751114,0.121934032281227,-0.806983158304535,0.41967618628241,0.824639102873278,"AT4G11740","NOT Significant","Segment.2","No","OG0004437",""
334.846488672182,2.26525449193868,0.557833072339916,-4.06081066946556,4.89026172057008e-05,0.00341878039641912,"AT4G11780","UP in weep","Segment.2","No","OG0008412",""
2029.25409197468,0.073366310131989,0.0928642613914654,-0.790038159273312,0.429505483359118,0.828486598044554,"AT4G11790","NOT Significant","Segment.2","No","OG0008414",""
2348.28916065176,0.0642376503331048,0.172960030174562,-0.37140170632644,0.710338354852711,0.940391112627658,"AT4G11800","NOT Significant","Segment.2","No","OG0003826",""
1.18373247913043,0.0332240209774258,4.81686600634199,-0.00689743516503932,0.994496686609044,0.998761660123592,"AT4G11810","NOT Significant","Segment.2","No","OG0001402",""
6886.49628315571,-0.331164617765512,0.1811454705555,1.82816946374626,0.0675241223787744,0.404215162103335,"AT4G11820","NOT Significant","Segment.2","No","OG0002658",""
4444.72164077775,-0.00649277974670866,0.110159243432903,0.0589399449775939,0.95299994184633,0.998761660123592,"AT4G11830","NOT Significant","Segment.2","No","OG0002094",""
1092.42940598279,-0.0937755929798928,0.132522478488587,0.707620277325019,0.479181097154952,0.853256210940558,"AT4G11840","NOT Significant","Segment.2","No","OG0002094",""
217.394729741776,0.27561820782981,0.286597212794247,-0.961691864141333,0.336204410386558,0.772211735751588,"AT4G11845","NOT Significant","Segment.2","No","OG0033452",""
7083.81140095801,-0.0779112753228043,0.220586554842553,0.35320047216121,0.72393815393375,0.944624642552331,"AT4G11850","NOT Significant","Segment.2","No","OG0002094",""
2448.09199137344,0.103131222276281,0.169564364474401,-0.608212831722967,0.543046325221342,0.880708215512346,"AT4G11860","NOT Significant","Segment.2","No","OG0003406",""
15.9856734838776,-0.628266904992877,0.751390890955458,0.836138569891341,0.403076952280124,0.813411833717697,"AT4G11870","NOT Significant","Segment.2","No","OG0062568",""
558.92232035138,0.541407934008193,0.262367980115857,-2.06354423954142,0.0390609491407066,0.303784129898817,"AT4G11880","NOT Significant","Segment.2","No","OG0000735",""
6.07809864984488,-6.85950203423637,2.02854788092992,3.38148391700365,0.000720954530989644,0.0232912234959537,"AT4G11890","DOWN in weep","Segment.2","No","OG0023478",""
48.6362459900426,-0.211520140305959,0.547257321408462,0.386509475581935,0.699119386320496,0.937131553672967,"AT4G11910","NOT Significant","Segment.2","No","OG0003825",""
439.607238274085,0.0369075710254788,0.148892544579327,-0.247880584818774,0.804226802257635,0.96423839939812,"AT4G11920","NOT Significant","Segment.2","No","OG0004811",""
37.6938270488215,0.361587595171408,0.517785019066076,-0.698335374444785,0.484967481629537,0.855976201843007,"AT4G11950","NOT Significant","Segment.2","No","OG0004522",""
768.475336398571,0.0848677582604485,0.152252247606018,-0.557415470673775,0.577243597777938,0.895755499456707,"AT4G11960","NOT Significant","Segment.2","No","OG0003960",""
473.536962767061,0.0294754411313026,0.155932639574394,-0.189026756756978,0.850071845955116,0.976160947553543,"AT4G11970","NOT Significant","Segment.2","No","OG0014991",""
272.328968675375,-0.346111686326644,0.238937904424748,1.44854240334919,0.147465415968389,0.574718134901358,"AT4G11980","NOT Significant","Segment.2","No","OG0009442",""
